Time	XCoord	YCoord	VideoName
1758622	-33728	33308	4T-D1-ND-F-BL.mpeg
1758705	-33728	33308	4T-D1-ND-F-BL.mpeg
1758724	-33728	33308	4T-D1-ND-F-BL.mpeg
1758743	-33728	33308	4T-D1-ND-F-BL.mpeg
1758762	-33728	33308	4T-D1-ND-F-BL.mpeg
1758783	-33728	33308	4T-D1-ND-F-BL.mpeg
1758802	-33728	33308	4T-D1-ND-F-BL.mpeg
1758824	-33728	33308	4T-D1-ND-F-BL.mpeg
1758844	-33728	33308	4T-D1-ND-F-BL.mpeg
1758864	-33728	33308	4T-D1-ND-F-BL.mpeg
1758881	-33728	33308	4T-D1-ND-F-BL.mpeg
1758904	-33728	33308	4T-D1-ND-F-BL.mpeg
1758922	-33728	33308	4T-D1-ND-F-BL.mpeg
1758942	-33728	33308	4T-D1-ND-F-BL.mpeg
1758962	-33728	33308	4T-D1-ND-F-BL.mpeg
1758982	-33728	33308	4T-D1-ND-F-BL.mpeg
1759003	-33728	33308	4T-D1-ND-F-BL.mpeg
1759023	-33728	33308	4T-D1-ND-F-BL.mpeg
1759106	-33728	33308	4T-D1-ND-F-BL.mpeg
1759122	-33728	33308	4T-D1-ND-F-BL.mpeg
1759143	-33728	33308	4T-D1-ND-F-BL.mpeg
1759163	-33728	33308	4T-D1-ND-F-BL.mpeg
1759184	-33728	33308	4T-D1-ND-F-BL.mpeg
1759204	-33728	33308	4T-D1-ND-F-BL.mpeg
1759224	-33728	33308	4T-D1-ND-F-BL.mpeg
1759242	-33728	33308	4T-D1-ND-F-BL.mpeg
1759263	-33728	33308	4T-D1-ND-F-BL.mpeg
1759282	-33728	33308	4T-D1-ND-F-BL.mpeg
1759302	-33728	33308	4T-D1-ND-F-BL.mpeg
1759322	-33728	33308	4T-D1-ND-F-BL.mpeg
1759342	-33728	33308	4T-D1-ND-F-BL.mpeg
1759363	-33728	33308	4T-D1-ND-F-BL.mpeg
1759383	-33728	33308	4T-D1-ND-F-BL.mpeg
1759403	-33728	33308	4T-D1-ND-F-BL.mpeg
1759421	-33728	33308	4T-D1-ND-F-BL.mpeg
1759497	-33728	33308	4T-D1-ND-F-BL.mpeg
1759502	-33728	33308	4T-D1-ND-F-BL.mpeg
1759523	-33728	33308	4T-D1-ND-F-BL.mpeg
1759544	-33728	33308	4T-D1-ND-F-BL.mpeg
1759564	-33728	33308	4T-D1-ND-F-BL.mpeg
1759584	-33728	33308	4T-D1-ND-F-BL.mpeg
1759601	-33728	33308	4T-D1-ND-F-BL.mpeg
1759624	-33728	33308	4T-D1-ND-F-BL.mpeg
1759645	-33728	33308	4T-D1-ND-F-BL.mpeg
1759664	-33728	33308	4T-D1-ND-F-BL.mpeg
1759686	-33728	33308	4T-D1-ND-F-BL.mpeg
1759704	-33728	33308	4T-D1-ND-F-BL.mpeg
1759724	-33728	33308	4T-D1-ND-F-BL.mpeg
1759746	-33728	33308	4T-D1-ND-F-BL.mpeg
1759764	-33728	33308	4T-D1-ND-F-BL.mpeg
1759784	-33728	33308	4T-D1-ND-F-BL.mpeg
1759806	-33728	33308	4T-D1-ND-F-BL.mpeg
1759824	-33728	33308	4T-D1-ND-F-BL.mpeg
1759905	-33728	33308	4T-D1-ND-F-BL.mpeg
1759909	-33728	33308	4T-D1-ND-F-BL.mpeg
1759926	-33728	33308	4T-D1-ND-F-BL.mpeg
1759945	-33728	33308	4T-D1-ND-F-BL.mpeg
1759966	-33728	33308	4T-D1-ND-F-BL.mpeg
1759985	-33728	33308	4T-D1-ND-F-BL.mpeg
1760005	-33728	33308	4T-D1-ND-F-BL.mpeg
1760026	-33728	33308	4T-D1-ND-F-BL.mpeg
1760045	-33728	33308	4T-D1-ND-F-BL.mpeg
1760066	-33728	33308	4T-D1-ND-F-BL.mpeg
1760085	-33728	33308	4T-D1-ND-F-BL.mpeg
1760105	-33728	33308	4T-D1-ND-F-BL.mpeg
1760126	-33728	33308	4T-D1-ND-F-BL.mpeg
1760144	-33728	33308	4T-D1-ND-F-BL.mpeg
1760164	-33728	33308	4T-D1-ND-F-BL.mpeg
1760186	-33728	33308	4T-D1-ND-F-BL.mpeg
1760204	-33728	33308	4T-D1-ND-F-BL.mpeg
1760226	-33728	33308	4T-D1-ND-F-BL.mpeg
1760307	-33728	33308	4T-D1-ND-F-BL.mpeg
1760310	-33728	33308	4T-D1-ND-F-BL.mpeg
1760325	-33728	33308	4T-D1-ND-F-BL.mpeg
1760346	-33728	33308	4T-D1-ND-F-BL.mpeg
1760365	-33728	33308	4T-D1-ND-F-BL.mpeg
1760385	-33728	33308	4T-D1-ND-F-BL.mpeg
1760406	-33728	33308	4T-D1-ND-F-BL.mpeg
1760425	-33728	33308	4T-D1-ND-F-BL.mpeg
1760446	-33728	33308	4T-D1-ND-F-BL.mpeg
1760465	-33728	33308	4T-D1-ND-F-BL.mpeg
1760485	-33728	33308	4T-D1-ND-F-BL.mpeg
1760506	-33728	33308	4T-D1-ND-F-BL.mpeg
1760525	-33728	33308	4T-D1-ND-F-BL.mpeg
1760545	-33728	33308	4T-D1-ND-F-BL.mpeg
1760566	-33728	33308	4T-D1-ND-F-BL.mpeg
1760584	-33728	33308	4T-D1-ND-F-BL.mpeg
1760707	-33728	33308	4T-D1-ND-F-BL.mpeg
1760710	-33728	33308	4T-D1-ND-F-BL.mpeg
1760727	-33728	33308	4T-D1-ND-F-BL.mpeg
1760745	-33728	33308	4T-D1-ND-F-BL.mpeg
1760765	-33728	33308	4T-D1-ND-F-BL.mpeg
1760786	-33728	33308	4T-D1-ND-F-BL.mpeg
1760806	-33728	33308	4T-D1-ND-F-BL.mpeg
1760826	-33728	33308	4T-D1-ND-F-BL.mpeg
1760845	-33728	33308	4T-D1-ND-F-BL.mpeg
1760864	-33728	33308	4T-D1-ND-F-BL.mpeg
1760887	-33728	33308	4T-D1-ND-F-BL.mpeg
1760905	-33728	33308	4T-D1-ND-F-BL.mpeg
1760926	-33728	33308	4T-D1-ND-F-BL.mpeg
1760946	-33728	33308	4T-D1-ND-F-BL.mpeg
1760964	-33728	33308	4T-D1-ND-F-BL.mpeg
1760984	-33728	33308	4T-D1-ND-F-BL.mpeg
1761006	-33728	33308	4T-D1-ND-F-BL.mpeg
1761094	-33728	33308	4T-D1-ND-F-BL.mpeg
1761107	-33728	33308	4T-D1-ND-F-BL.mpeg
1761125	-33728	33308	4T-D1-ND-F-BL.mpeg
1761145	-33728	33308	4T-D1-ND-F-BL.mpeg
1761166	-33728	33308	4T-D1-ND-F-BL.mpeg
1761185	-33728	33308	4T-D1-ND-F-BL.mpeg
1761206	-33728	33308	4T-D1-ND-F-BL.mpeg
1761225	-33728	33308	4T-D1-ND-F-BL.mpeg
1761246	-33728	33308	4T-D1-ND-F-BL.mpeg
1761266	-33728	33308	4T-D1-ND-F-BL.mpeg
1761285	-33728	33308	4T-D1-ND-F-BL.mpeg
1761304	-33728	33308	4T-D1-ND-F-BL.mpeg
1761326	-33728	33308	4T-D1-ND-F-BL.mpeg
1761345	-33728	33308	4T-D1-ND-F-BL.mpeg
1761364	-33728	33308	4T-D1-ND-F-BL.mpeg
1761386	-33728	33308	4T-D1-ND-F-BL.mpeg
1761404	-33728	33308	4T-D1-ND-F-BL.mpeg
1761426	-33728	33308	4T-D1-ND-F-BL.mpeg
1761507	-33728	33308	4T-D1-ND-F-BL.mpeg
1761510	-33728	33308	4T-D1-ND-F-BL.mpeg
1761525	-33728	33308	4T-D1-ND-F-BL.mpeg
1761547	-33728	33308	4T-D1-ND-F-BL.mpeg
1761565	-33728	33308	4T-D1-ND-F-BL.mpeg
1761630	-33728	33308	4T-D1-ND-F-BL.mpeg
1761633	-33728	33308	4T-D1-ND-F-BL.mpeg
1761646	-33728	33308	4T-D1-ND-F-BL.mpeg
1761665	-33728	33308	4T-D1-ND-F-BL.mpeg
1761684	-33728	33308	4T-D1-ND-F-BL.mpeg
1761707	-33728	33308	4T-D1-ND-F-BL.mpeg
1761725	-33728	33308	4T-D1-ND-F-BL.mpeg
1761745	-33728	33308	4T-D1-ND-F-BL.mpeg
1761766	-33728	33308	4T-D1-ND-F-BL.mpeg
1761785	-33728	33308	4T-D1-ND-F-BL.mpeg
1761806	-33728	33308	4T-D1-ND-F-BL.mpeg
1761894	-33728	33308	4T-D1-ND-F-BL.mpeg
1761905	-33728	33308	4T-D1-ND-F-BL.mpeg
1761926	-33728	33308	4T-D1-ND-F-BL.mpeg
1761945	-33728	33308	4T-D1-ND-F-BL.mpeg
1761965	-33728	33308	4T-D1-ND-F-BL.mpeg
1761986	-33728	33308	4T-D1-ND-F-BL.mpeg
1762005	-33728	33308	4T-D1-ND-F-BL.mpeg
1762027	-33728	33308	4T-D1-ND-F-BL.mpeg
1762046	-33728	33308	4T-D1-ND-F-BL.mpeg
1762065	-33728	33308	4T-D1-ND-F-BL.mpeg
1762086	-33728	33308	4T-D1-ND-F-BL.mpeg
1762104	-33728	33308	4T-D1-ND-F-BL.mpeg
1762124	-33728	33308	4T-D1-ND-F-BL.mpeg
1762146	-33728	33308	4T-D1-ND-F-BL.mpeg
1762164	-33728	33308	4T-D1-ND-F-BL.mpeg
1762186	-33728	33308	4T-D1-ND-F-BL.mpeg
1762204	-33728	33308	4T-D1-ND-F-BL.mpeg
1762225	-33728	33308	4T-D1-ND-F-BL.mpeg
1762307	-33728	33308	4T-D1-ND-F-BL.mpeg
1762309	-33728	33308	4T-D1-ND-F-BL.mpeg
1762325	-33728	33308	4T-D1-ND-F-BL.mpeg
1762345	-33728	33308	4T-D1-ND-F-BL.mpeg
1762366	-33728	33308	4T-D1-ND-F-BL.mpeg
1762385	-33728	33308	4T-D1-ND-F-BL.mpeg
1762406	-33728	33308	4T-D1-ND-F-BL.mpeg
1762424	-33728	33308	4T-D1-ND-F-BL.mpeg
1762444	-33728	33308	4T-D1-ND-F-BL.mpeg
1762466	-33728	33308	4T-D1-ND-F-BL.mpeg
1762484	-33728	33308	4T-D1-ND-F-BL.mpeg
1762504	-33728	33308	4T-D1-ND-F-BL.mpeg
1762526	-33728	33308	4T-D1-ND-F-BL.mpeg
1762544	-33728	33308	4T-D1-ND-F-BL.mpeg
1762605	-33728	33308	4T-D1-ND-F-BL.mpeg
1762605	-33728	33308	4T-D1-ND-F-BL.mpeg
1762606	-33728	33308	4T-D1-ND-F-BL.mpeg
1762626	-33728	33308	4T-D1-ND-F-BL.mpeg
1762702	-33728	33308	4T-D1-ND-F-BL.mpeg
1762707	-33728	33308	4T-D1-ND-F-BL.mpeg
1762724	-33728	33308	4T-D1-ND-F-BL.mpeg
1762746	-33728	33308	4T-D1-ND-F-BL.mpeg
1762765	-33728	33308	4T-D1-ND-F-BL.mpeg
1762786	-33728	33308	4T-D1-ND-F-BL.mpeg
1762806	-33728	33308	4T-D1-ND-F-BL.mpeg
1762825	-33728	33308	4T-D1-ND-F-BL.mpeg
1762847	-33728	33308	4T-D1-ND-F-BL.mpeg
1762866	-33728	33308	4T-D1-ND-F-BL.mpeg
1762885	-33728	33308	4T-D1-ND-F-BL.mpeg
1762906	-33728	33308	4T-D1-ND-F-BL.mpeg
1762925	-33728	33308	4T-D1-ND-F-BL.mpeg
1762944	-33728	33308	4T-D1-ND-F-BL.mpeg
1762966	-33728	33308	4T-D1-ND-F-BL.mpeg
1762984	-33728	33308	4T-D1-ND-F-BL.mpeg
1763006	-33728	33308	4T-D1-ND-F-BL.mpeg
1763024	-33728	33308	4T-D1-ND-F-BL.mpeg
1763103	-33728	33308	4T-D1-ND-F-BL.mpeg
1763106	-33728	33308	4T-D1-ND-F-BL.mpeg
1763126	-33728	33308	4T-D1-ND-F-BL.mpeg
1763145	-33728	33308	4T-D1-ND-F-BL.mpeg
1763166	-33728	33308	4T-D1-ND-F-BL.mpeg
1763185	-33728	33308	4T-D1-ND-F-BL.mpeg
1763206	-33728	33308	4T-D1-ND-F-BL.mpeg
1763227	-33728	33308	4T-D1-ND-F-BL.mpeg
1763245	-33728	33308	4T-D1-ND-F-BL.mpeg
1763265	-33728	33308	4T-D1-ND-F-BL.mpeg
1763286	-33728	33308	4T-D1-ND-F-BL.mpeg
1763304	-33728	33308	4T-D1-ND-F-BL.mpeg
1763324	-33728	33308	4T-D1-ND-F-BL.mpeg
1763346	-33728	33308	4T-D1-ND-F-BL.mpeg
1763364	-33728	33308	4T-D1-ND-F-BL.mpeg
1763386	-33728	33308	4T-D1-ND-F-BL.mpeg
1763404	-33728	33308	4T-D1-ND-F-BL.mpeg
1763425	-33728	33308	4T-D1-ND-F-BL.mpeg
1763506	-33728	33308	4T-D1-ND-F-BL.mpeg
1763509	-33728	33308	4T-D1-ND-F-BL.mpeg
1763525	-33728	33308	4T-D1-ND-F-BL.mpeg
1763585	-33728	33308	4T-D1-ND-F-BL.mpeg
1763587	-33728	33308	4T-D1-ND-F-BL.mpeg
1763606	-33728	33308	4T-D1-ND-F-BL.mpeg
1763624	-33728	33308	4T-D1-ND-F-BL.mpeg
1763644	-33728	33308	4T-D1-ND-F-BL.mpeg
1763666	-33728	33308	4T-D1-ND-F-BL.mpeg
1763684	-33728	33308	4T-D1-ND-F-BL.mpeg
1763704	-33728	33308	4T-D1-ND-F-BL.mpeg
1763726	-33728	33308	4T-D1-ND-F-BL.mpeg
1763745	-33728	33308	4T-D1-ND-F-BL.mpeg
1763766	-33728	33308	4T-D1-ND-F-BL.mpeg
1763784	-33728	33308	4T-D1-ND-F-BL.mpeg
1763804	-33728	33308	4T-D1-ND-F-BL.mpeg
1763826	-33728	33308	4T-D1-ND-F-BL.mpeg
1763928	-33728	33308	4T-D1-ND-F-BL.mpeg
1763931	-33728	33308	4T-D1-ND-F-BL.mpeg
1763946	-33728	33308	4T-D1-ND-F-BL.mpeg
1763965	-33728	33308	4T-D1-ND-F-BL.mpeg
1763986	-33728	33308	4T-D1-ND-F-BL.mpeg
1764005	-33728	33308	4T-D1-ND-F-BL.mpeg
1764025	-33728	33308	4T-D1-ND-F-BL.mpeg
1764046	-33728	33308	4T-D1-ND-F-BL.mpeg
1764065	-33728	33308	4T-D1-ND-F-BL.mpeg
1764085	-33728	33308	4T-D1-ND-F-BL.mpeg
1764106	-33728	33308	4T-D1-ND-F-BL.mpeg
1764124	-33728	33308	4T-D1-ND-F-BL.mpeg
1764146	-33728	33308	4T-D1-ND-F-BL.mpeg
1764164	-33728	33308	4T-D1-ND-F-BL.mpeg
1764184	-33728	33308	4T-D1-ND-F-BL.mpeg
1764206	-33728	33308	4T-D1-ND-F-BL.mpeg
1764224	-33728	33308	4T-D1-ND-F-BL.mpeg
1764304	-33728	33308	4T-D1-ND-F-BL.mpeg
1764307	-33728	33308	4T-D1-ND-F-BL.mpeg
1764326	-33728	33308	4T-D1-ND-F-BL.mpeg
1764345	-33728	33308	4T-D1-ND-F-BL.mpeg
1764366	-33728	33308	4T-D1-ND-F-BL.mpeg
1764384	-33728	33308	4T-D1-ND-F-BL.mpeg
1764405	-33728	33308	4T-D1-ND-F-BL.mpeg
1764427	-33728	33308	4T-D1-ND-F-BL.mpeg
1764444	-33728	33308	4T-D1-ND-F-BL.mpeg
1764464	-33728	33308	4T-D1-ND-F-BL.mpeg
1764486	-33728	33308	4T-D1-ND-F-BL.mpeg
1764504	-33728	33308	4T-D1-ND-F-BL.mpeg
1764564	-33728	33308	4T-D1-ND-F-BL.mpeg
1764565	-33728	33308	4T-D1-ND-F-BL.mpeg
1764566	-33728	33308	4T-D1-ND-F-BL.mpeg
1764586	-33728	33308	4T-D1-ND-F-BL.mpeg
1764604	-33728	33308	4T-D1-ND-F-BL.mpeg
1764692	-33728	33308	4T-D1-ND-F-BL.mpeg
1764707	-33728	33308	4T-D1-ND-F-BL.mpeg
1764725	-33728	33308	4T-D1-ND-F-BL.mpeg
1764746	-33728	33308	4T-D1-ND-F-BL.mpeg
1764765	-33728	33308	4T-D1-ND-F-BL.mpeg
1764785	-33728	33308	4T-D1-ND-F-BL.mpeg
1764807	-33728	33308	4T-D1-ND-F-BL.mpeg
1764825	-33728	33308	4T-D1-ND-F-BL.mpeg
1764845	-33728	33308	4T-D1-ND-F-BL.mpeg
1764867	-33728	33308	4T-D1-ND-F-BL.mpeg
1764885	-33728	33308	4T-D1-ND-F-BL.mpeg
1764905	-33728	33308	4T-D1-ND-F-BL.mpeg
1764927	-33728	33308	4T-D1-ND-F-BL.mpeg
1764944	-33728	33308	4T-D1-ND-F-BL.mpeg
1764966	-33728	33308	4T-D1-ND-F-BL.mpeg
1764984	-33728	33308	4T-D1-ND-F-BL.mpeg
1765004	-33728	33308	4T-D1-ND-F-BL.mpeg
1765094	-33728	33308	4T-D1-ND-F-BL.mpeg
1765105	-33728	33308	4T-D1-ND-F-BL.mpeg
1765126	-33728	33308	4T-D1-ND-F-BL.mpeg
1765145	-33728	33308	4T-D1-ND-F-BL.mpeg
1765165	-33728	33308	4T-D1-ND-F-BL.mpeg
1765187	-33728	33308	4T-D1-ND-F-BL.mpeg
1765206	-33728	33308	4T-D1-ND-F-BL.mpeg
1765225	-33728	33308	4T-D1-ND-F-BL.mpeg
1765246	-33728	33308	4T-D1-ND-F-BL.mpeg
1765265	-33728	33308	4T-D1-ND-F-BL.mpeg
1765284	-33728	33308	4T-D1-ND-F-BL.mpeg
1765306	-33728	33308	4T-D1-ND-F-BL.mpeg
1765324	-33728	33308	4T-D1-ND-F-BL.mpeg
1765346	-33728	33308	4T-D1-ND-F-BL.mpeg
1765364	-33728	33308	4T-D1-ND-F-BL.mpeg
1765384	-33728	33308	4T-D1-ND-F-BL.mpeg
1765406	-33728	33308	4T-D1-ND-F-BL.mpeg
1765494	-33728	33308	4T-D1-ND-F-BL.mpeg
1765545	-33728	33308	4T-D1-ND-F-BL.mpeg
1765549	-33728	33308	4T-D1-ND-F-BL.mpeg
1765566	-33728	33308	4T-D1-ND-F-BL.mpeg
1765585	-33728	33308	4T-D1-ND-F-BL.mpeg
1765604	-33728	33308	4T-D1-ND-F-BL.mpeg
1765626	-33728	33308	4T-D1-ND-F-BL.mpeg
1765644	-33728	33308	4T-D1-ND-F-BL.mpeg
1765664	-33728	33308	4T-D1-ND-F-BL.mpeg
1765686	-33728	33308	4T-D1-ND-F-BL.mpeg
1765704	-33728	33308	4T-D1-ND-F-BL.mpeg
1765726	-33728	33308	4T-D1-ND-F-BL.mpeg
1765744	-33728	33308	4T-D1-ND-F-BL.mpeg
1765764	-33728	33308	4T-D1-ND-F-BL.mpeg
1765786	-33728	33308	4T-D1-ND-F-BL.mpeg
1765804	-33728	33308	4T-D1-ND-F-BL.mpeg
1765892	-33728	33308	4T-D1-ND-F-BL.mpeg
1765907	-33728	33308	4T-D1-ND-F-BL.mpeg
1765925	-33728	33308	4T-D1-ND-F-BL.mpeg
1765946	-33728	33308	4T-D1-ND-F-BL.mpeg
1765965	-33728	33308	4T-D1-ND-F-BL.mpeg
1765985	-33728	33308	4T-D1-ND-F-BL.mpeg
1766006	-33728	33308	4T-D1-ND-F-BL.mpeg
1766025	-33728	33308	4T-D1-ND-F-BL.mpeg
1766046	-33728	33308	4T-D1-ND-F-BL.mpeg
1766067	-33728	33308	4T-D1-ND-F-BL.mpeg
1766086	-33728	33308	4T-D1-ND-F-BL.mpeg
1766106	-33728	33308	4T-D1-ND-F-BL.mpeg
1766125	-33728	33308	4T-D1-ND-F-BL.mpeg
1766145	-33728	33308	4T-D1-ND-F-BL.mpeg
1766166	-33728	33308	4T-D1-ND-F-BL.mpeg
1766184	-33728	33308	4T-D1-ND-F-BL.mpeg
1766205	-33728	33308	4T-D1-ND-F-BL.mpeg
1766226	-33728	33308	4T-D1-ND-F-BL.mpeg
1766303	-33728	33308	4T-D1-ND-F-BL.mpeg
1766307	-33728	33308	4T-D1-ND-F-BL.mpeg
1766327	-33728	33308	4T-D1-ND-F-BL.mpeg
1766345	-33728	33308	4T-D1-ND-F-BL.mpeg
1766365	-33728	33308	4T-D1-ND-F-BL.mpeg
1766386	-33728	33308	4T-D1-ND-F-BL.mpeg
1766405	-33728	33308	4T-D1-ND-F-BL.mpeg
1766424	-33728	33308	4T-D1-ND-F-BL.mpeg
1766446	-33728	33308	4T-D1-ND-F-BL.mpeg
1766464	-33728	33308	4T-D1-ND-F-BL.mpeg
1766525	-33728	33308	4T-D1-ND-F-BL.mpeg
1766526	-33728	33308	4T-D1-ND-F-BL.mpeg
1766527	-33728	33308	4T-D1-ND-F-BL.mpeg
1766546	-33728	33308	4T-D1-ND-F-BL.mpeg
1766564	-33728	33308	4T-D1-ND-F-BL.mpeg
1766584	-33728	33308	4T-D1-ND-F-BL.mpeg
1766606	-33728	33308	4T-D1-ND-F-BL.mpeg
1766624	-33728	33308	4T-D1-ND-F-BL.mpeg
1766700	-33728	33308	4T-D1-ND-F-BL.mpeg
1766706	-33728	33308	4T-D1-ND-F-BL.mpeg
1766725	-33728	33308	4T-D1-ND-F-BL.mpeg
1766745	-33728	33308	4T-D1-ND-F-BL.mpeg
1766767	-33728	33308	4T-D1-ND-F-BL.mpeg
1766785	-33728	33308	4T-D1-ND-F-BL.mpeg
1766806	-33728	33308	4T-D1-ND-F-BL.mpeg
1766827	-33728	33308	4T-D1-ND-F-BL.mpeg
1766845	-33728	33308	4T-D1-ND-F-BL.mpeg
1766865	-33728	33308	4T-D1-ND-F-BL.mpeg
1766887	-33728	33308	4T-D1-ND-F-BL.mpeg
1766906	-33728	33308	4T-D1-ND-F-BL.mpeg
1766926	-33728	33308	4T-D1-ND-F-BL.mpeg
1766944	-33728	33308	4T-D1-ND-F-BL.mpeg
1766964	-33728	33308	4T-D1-ND-F-BL.mpeg
1766986	-33728	33308	4T-D1-ND-F-BL.mpeg
1767004	-33728	33308	4T-D1-ND-F-BL.mpeg
1767024	-33728	33308	4T-D1-ND-F-BL.mpeg
1767101	-33728	33308	4T-D1-ND-F-BL.mpeg
1767105	-33728	33308	4T-D1-ND-F-BL.mpeg
1767125	-33728	33308	4T-D1-ND-F-BL.mpeg
1767147	-33728	33308	4T-D1-ND-F-BL.mpeg
1767165	-33728	33308	4T-D1-ND-F-BL.mpeg
1767185	-33728	33308	4T-D1-ND-F-BL.mpeg
1767207	-33728	33308	4T-D1-ND-F-BL.mpeg
1767225	-33728	33308	4T-D1-ND-F-BL.mpeg
1767245	-33728	33308	4T-D1-ND-F-BL.mpeg
1767266	-33728	33308	4T-D1-ND-F-BL.mpeg
1767285	-33728	33308	4T-D1-ND-F-BL.mpeg
1767306	-33728	33308	4T-D1-ND-F-BL.mpeg
1767325	-33728	33308	4T-D1-ND-F-BL.mpeg
1767344	-33728	33308	4T-D1-ND-F-BL.mpeg
1767366	-33728	33308	4T-D1-ND-F-BL.mpeg
1767385	-33728	33308	4T-D1-ND-F-BL.mpeg
1767405	-33728	33308	4T-D1-ND-F-BL.mpeg
1767426	-33728	33308	4T-D1-ND-F-BL.mpeg
1767502	-33728	33308	4T-D1-ND-F-BL.mpeg
1767507	-33728	33308	4T-D1-ND-F-BL.mpeg
1767509	-33728	33308	4T-D1-ND-F-BL.mpeg
1767526	-33728	33308	4T-D1-ND-F-BL.mpeg
1767545	-33728	33308	4T-D1-ND-F-BL.mpeg
1767565	-33728	33308	4T-D1-ND-F-BL.mpeg
1767586	-33728	33308	4T-D1-ND-F-BL.mpeg
1767604	-33728	33308	4T-D1-ND-F-BL.mpeg
1767624	-33728	33308	4T-D1-ND-F-BL.mpeg
1767646	-33728	33308	4T-D1-ND-F-BL.mpeg
1767664	-33728	33308	4T-D1-ND-F-BL.mpeg
1767686	-33728	33308	4T-D1-ND-F-BL.mpeg
1767704	-33728	33308	4T-D1-ND-F-BL.mpeg
1767724	-33728	33308	4T-D1-ND-F-BL.mpeg
1767746	-33728	33308	4T-D1-ND-F-BL.mpeg
1767764	-33728	33308	4T-D1-ND-F-BL.mpeg
1767784	-33728	33308	4T-D1-ND-F-BL.mpeg
1767806	-33728	33308	4T-D1-ND-F-BL.mpeg
1767824	-33728	33308	4T-D1-ND-F-BL.mpeg
1767910	-33728	33308	4T-D1-ND-F-BL.mpeg
1767925	-33728	33308	4T-D1-ND-F-BL.mpeg
1767945	-33728	33308	4T-D1-ND-F-BL.mpeg
1767966	-33728	33308	4T-D1-ND-F-BL.mpeg
1767985	-33728	33308	4T-D1-ND-F-BL.mpeg
1768005	-33728	33308	4T-D1-ND-F-BL.mpeg
1768027	-33728	33308	4T-D1-ND-F-BL.mpeg
1768046	-33728	33308	4T-D1-ND-F-BL.mpeg
1768067	-33728	33308	4T-D1-ND-F-BL.mpeg
1768085	-33728	33308	4T-D1-ND-F-BL.mpeg
1768104	-33728	33308	4T-D1-ND-F-BL.mpeg
1768126	-33728	33308	4T-D1-ND-F-BL.mpeg
1768144	-33728	33308	4T-D1-ND-F-BL.mpeg
1768164	-33728	33308	4T-D1-ND-F-BL.mpeg
1768186	-33728	33308	4T-D1-ND-F-BL.mpeg
1768204	-33728	33308	4T-D1-ND-F-BL.mpeg
1768225	-33728	33308	4T-D1-ND-F-BL.mpeg
1768313	-33728	33308	4T-D1-ND-F-BL.mpeg
1768325	-33728	33308	4T-D1-ND-F-BL.mpeg
1768346	-33728	33308	4T-D1-ND-F-BL.mpeg
1768365	-33728	33308	4T-D1-ND-F-BL.mpeg
1768385	-33728	33308	4T-D1-ND-F-BL.mpeg
1768407	-33728	33308	4T-D1-ND-F-BL.mpeg
1768425	-33728	33308	4T-D1-ND-F-BL.mpeg
1768485	-33728	33308	4T-D1-ND-F-BL.mpeg
1768485	-33728	33308	4T-D1-ND-F-BL.mpeg
1768487	-33728	33308	4T-D1-ND-F-BL.mpeg
1768506	-33728	33308	4T-D1-ND-F-BL.mpeg
1768525	-33728	33308	4T-D1-ND-F-BL.mpeg
1768544	-33728	33308	4T-D1-ND-F-BL.mpeg
1768566	-33728	33308	4T-D1-ND-F-BL.mpeg
1768585	-33728	33308	4T-D1-ND-F-BL.mpeg
1768605	-33728	33308	4T-D1-ND-F-BL.mpeg
1768626	-33728	33308	4T-D1-ND-F-BL.mpeg
1768710	-33728	33308	4T-D1-ND-F-BL.mpeg
1768727	-33728	33308	4T-D1-ND-F-BL.mpeg
1768745	-33728	33308	4T-D1-ND-F-BL.mpeg
1768765	-33728	33308	4T-D1-ND-F-BL.mpeg
1768786	-33728	33308	4T-D1-ND-F-BL.mpeg
1768805	-33728	33308	4T-D1-ND-F-BL.mpeg
1768825	-33728	33308	4T-D1-ND-F-BL.mpeg
1768846	-33728	33308	4T-D1-ND-F-BL.mpeg
1768865	-33728	33308	4T-D1-ND-F-BL.mpeg
1768886	-33728	33308	4T-D1-ND-F-BL.mpeg
1768905	-33728	33308	4T-D1-ND-F-BL.mpeg
1768927	-33728	33308	4T-D1-ND-F-BL.mpeg
1768946	-33728	33308	4T-D1-ND-F-BL.mpeg
1768965	-33728	33308	4T-D1-ND-F-BL.mpeg
1768985	-33728	33308	4T-D1-ND-F-BL.mpeg
1769006	-33728	33308	4T-D1-ND-F-BL.mpeg
1769025	-33728	33308	4T-D1-ND-F-BL.mpeg
1769111	-33728	33308	4T-D1-ND-F-BL.mpeg
1769125	-33728	33308	4T-D1-ND-F-BL.mpeg
1769145	-33728	33308	4T-D1-ND-F-BL.mpeg
1769167	-33728	33308	4T-D1-ND-F-BL.mpeg
1769185	-33728	33308	4T-D1-ND-F-BL.mpeg
1769206	-33728	33308	4T-D1-ND-F-BL.mpeg
1769227	-33728	33308	4T-D1-ND-F-BL.mpeg
1769246	-33728	33308	4T-D1-ND-F-BL.mpeg
1769266	-33728	33308	4T-D1-ND-F-BL.mpeg
1769284	-33728	33308	4T-D1-ND-F-BL.mpeg
1769304	-33728	33308	4T-D1-ND-F-BL.mpeg
1769326	-33728	33308	4T-D1-ND-F-BL.mpeg
1769345	-33728	33308	4T-D1-ND-F-BL.mpeg
